4,global,20,0.3081860082353508,GUJ,SPA
4,local,20,0.47987051706679695,GUJ,SPA
5,global,20,0.262065578166576,GUJ,SPA
5,local,20,0.3181190626010126,GUJ,SPA
6,global,20,0.24040551567766844,GUJ,SPA
6,local,20,0.23979007360826102,GUJ,SPA
7,global,20,0.26313979977754876,GUJ,SPA
7,local,20,0.34538471622166544,GUJ,SPA
8,global,20,0.2761850510918151,GUJ,SPA
8,local,20,0.2961851163264594,GUJ,SPA
9,global,20,0.26827057801715964,GUJ,SPA
9,local,20,0.31824050617657146,GUJ,SPA
10,global,20,0.27881330681029537,GUJ,SPA
10,local,20,0.3780705341417726,GUJ,SPA
11,global,20,0.2694783725527096,GUJ,SPA
11,local,20,0.33465677513243686,GUJ,SPA
12,global,20,0.23016154035257214,GUJ,SPA
12,local,20,0.2791785112977889,GUJ,SPA
13,global,20,0.2633012083830341,GUJ,SPA
13,local,20,0.26473473873548475,GUJ,SPA
14,global,20,0.259525070510069,GUJ,SPA
14,local,20,0.2957885298097443,GUJ,SPA
15,global,20,0.25515299268648406,GUJ,SPA
15,local,20,0.25688451621887776,GUJ,SPA
16,global,20,0.2571631632008772,GUJ,SPA
16,local,20,0.20291274079443744,GUJ,SPA
17,global,20,0.2518547171447029,GUJ,SPA
17,local,20,0.22243965201210086,GUJ,SPA
18,global,20,0.23864534113671926,GUJ,SPA
18,local,20,0.25062391190095806,GUJ,SPA
19,global,20,0.23869257322291043,GUJ,SPA
19,local,20,0.16646184011064274,GUJ,SPA
20,global,20,0.25491687163093146,GUJ,SPA
20,local,20,0.27955014724129235,GUJ,SPA
1,global,20,0.2637999859824365,HIN,SPA
1,local,20,0.39502964556469355,HIN,SPA
2,global,20,0.27975343570254113,HIN,SPA
2,local,20,0.37398493270006594,HIN,SPA
3,global,20,0.24562047166425677,HIN,SPA
3,local,20,0.24901752285392556,HIN,SPA
4,global,20,0.2822028877511985,HIN,SPA
4,local,20,0.3686147784031296,HIN,SPA
5,global,20,0.25416842936684303,HIN,SPA
5,local,20,0.35517500175801886,HIN,SPA
6,global,20,0.2559866856382955,HIN,SPA
6,local,20,0.30051640905454924,HIN,SPA
7,global,20,0.25595839958629163,HIN,SPA
7,local,20,0.30303850052074277,HIN,SPA
8,global,20,0.29929840280329545,HIN,SPA
8,local,20,0.4352807326920377,HIN,SPA
9,global,20,0.28940850051126643,HIN,SPA
9,local,20,0.3979747104828013,HIN,SPA
10,global,20,0.2851742435365945,HIN,SPA
10,local,20,0.4515957734981537,HIN,SPA
11,global,20,0.2625145121438155,HIN,SPA
11,local,20,0.3218129129646179,HIN,SPA
12,global,20,0.24406164179418394,HIN,SPA
12,local,20,0.26809900960009203,HIN,SPA
13,global,20,0.26773569888693827,HIN,SPA
13,local,20,0.3074657799530036,HIN,SPA
14,global,20,0.2535224300837189,HIN,SPA
14,local,20,0.28065887135506395,HIN,SPA
15,global,20,0.23624477679346995,HIN,SPA
15,local,20,0.21544053156147036,HIN,SPA
16,global,20,0.21900228072437156,HIN,SPA
16,local,20,0.2381606235453897,HIN,SPA
17,global,20,0.25502523633556873,HIN,SPA
17,local,20,0.3170117798916582,HIN,SPA
18,global,20,0.2557213573182139,HIN,SPA
18,local,20,0.29649400903316636,HIN,SPA
19,global,20,0.21817065451279194,HIN,SPA
19,local,20,0.1936735926946791,HIN,SPA
20,global,20,0.25569960998710906,HIN,SPA
20,local,20,0.2769826950709238,HIN,SPA
1,global,20,0.2750339296235611,IBO,SPA
1,local,20,0.33696765438817555,IBO,SPA
2,global,20,0.33036081998033007,IBO,SPA
2,local,20,0.44672709886596046,IBO,SPA
3,global,20,0.2730984037006341,IBO,SPA
3,local,20,0.31824900665548045,IBO,SPA
4,global,20,0.30450180853707504,IBO,SPA
4,local,20,0.6136539666045406,IBO,SPA
5,global,20,0.29302067524913716,IBO,SPA
5,local,20,0.3743491431091517,IBO,SPA
6,global,20,0.2946186958738695,IBO,SPA
6,local,20,0.3557928272405144,IBO,SPA
7,global,20,0.2719138453970522,IBO,SPA
7,local,20,0.32423019487928284,IBO,SPA
8,global,20,0.3290820647319307,IBO,SPA
8,local,20,0.37334608098685174,IBO,SPA
9,global,20,0.28495314606041444,IBO,SPA
9,local,20,0.34883135398404364,IBO,SPA
10,global,20,0.28821885569570244,IBO,SPA
10,local,20,0.2806889615632549,IBO,SPA
11,global,20,0.2750214389377576,IBO,SPA
11,local,20,0.2915074713533711,IBO,SPA
12,global,20,0.27259562673956644,IBO,SPA
12,local,20,0.3340396333004652,IBO,SPA
13,global,20,0.24826560919186264,IBO,SPA
13,local,20,0.25028395882721566,IBO,SPA
14,global,20,0.31623628746404686,IBO,SPA
14,local,20,0.5499534228712699,IBO,SPA
15,global,20,0.271528773921984,IBO,SPA
15,local,20,0.30151337042628124,IBO,SPA
16,global,20,0.28183598023280776,IBO,SPA
16,local,20,0.28042548422156677,IBO,SPA
17,global,20,0.2738865577824784,IBO,SPA
17,local,20,0.2809912632603798,IBO,SPA
18,global,20,0.21326862540027686,IBO,SPA
18,local,20,0.06176350257287019,IBO,SPA
19,global,20,0.24934005729773823,IBO,SPA
19,local,20,0.22701373114462792,IBO,SPA
20,global,20,0.25665274513223796,IBO,SPA
20,local,20,0.28342366088430204,IBO,SPA
1,global,20,0.27358919641962,IND,SPA
1,local,20,0.34387894123969726,IND,SPA
2,global,20,0.2745376272190426,IND,SPA
2,local,20,0.37730248111024794,IND,SPA
3,global,20,0.2552247191240423,IND,SPA
3,local,20,0.30891268239260383,IND,SPA
4,global,20,0.2780056333606356,IND,SPA
4,local,20,0.33174075284020754,IND,SPA
5,global,20,0.24448879062353315,IND,SPA
5,local,20,0.29037362686468193,IND,SPA
6,global,20,0.264490905675401,IND,SPA
6,local,20,0.2977056570841716,IND,SPA
7,global,20,0.2328160517049186,IND,SPA
7,local,20,0.2472214112757166,IND,SPA
8,global,20,0.27445881224354873,IND,SPA
8,local,20,0.3815546931295521,IND,SPA
9,global,20,0.26901240165428175,IND,SPA
9,local,20,0.367291973550805,IND,SPA
10,global,20,0.29157928174663195,IND,SPA
10,local,20,0.47484474270825966,IND,SPA
11,global,20,0.27934292332203325,IND,SPA
11,local,20,0.3589489369915506,IND,SPA
12,global,20,0.2524342676954101,IND,SPA
12,local,20,0.3015929994006789,IND,SPA
13,global,20,0.29001235226114497,IND,SPA
13,local,20,0.3606001469618023,IND,SPA
14,global,20,0.25984203753159424,IND,SPA
14,local,20,0.28753954125088094,IND,SPA
15,global,20,0.2737760531098383,IND,SPA
15,local,20,0.38230645686130443,IND,SPA
16,global,20,0.2501709750100456,IND,SPA
16,local,20,0.2073920599232587,IND,SPA
17,global,20,0.2576377696844465,IND,SPA
17,local,20,0.4342224409503965,IND,SPA
18,global,20,0.24848444844268985,IND,SPA
18,local,20,0.2986735115572064,IND,SPA
19,global,20,0.2329257545959486,IND,SPA
19,local,20,0.3333824422744148,IND,SPA
20,global,20,0.2894727014391883,IND,SPA
20,local,20,0.37505547540964534,IND,SPA
1,global,20,0.3081225149425371,ITA,SPA
1,local,20,0.4314103823363731,ITA,SPA
2,global,20,0.27871514255393115,ITA,SPA
2,local,20,0.27379503555214363,ITA,SPA
3,global,20,0.2658766071306019,ITA,SPA
3,local,20,0.24764189895166872,ITA,SPA
4,global,20,0.3193429149847773,ITA,SPA
4,local,20,0.4098997031273595,ITA,SPA
5,global,20,0.2533484260218211,ITA,SPA
5,local,20,0.25782906631977504,ITA,SPA
6,global,20,0.2762647554232746,ITA,SPA
6,local,20,0.295906316156417,ITA,SPA
7,global,20,0.27390447574677,ITA,SPA
7,local,20,0.3608200438523913,ITA,SPA
8,global,20,0.33362366553627637,ITA,SPA
8,local,20,0.35139009462815507,ITA,SPA
9,global,20,0.2754118176268656,ITA,SPA
9,local,20,0.31832698306971274,ITA,SPA
10,global,20,0.3185771629941252,ITA,SPA
10,local,20,0.5164021438873394,ITA,SPA
11,global,20,0.3424342259885115,ITA,SPA
11,local,20,0.4831312369418764,ITA,SPA
12,global,20,0.2714668703017339,ITA,SPA
12,local,20,0.2761921723478517,ITA,SPA
13,global,20,0.3060775678874316,ITA,SPA
13,local,20,0.35223870881946934,ITA,SPA
14,global,20,0.2659706346786205,ITA,SPA
14,local,20,0.2899615226095828,ITA,SPA
15,global,20,0.28921809222857897,ITA,SPA
15,local,20,0.2917198613346934,ITA,SPA
16,global,20,0.276502516382211,ITA,SPA
16,local,20,0.25620414351199716,ITA,SPA
17,global,20,0.32144892050742463,ITA,SPA
17,local,20,0.37562598614433534,ITA,SPA
18,global,20,0.2792420268354121,ITA,SPA
18,local,20,0.3530633268967999,ITA,SPA
19,global,20,0.28550847871389584,ITA,SPA
19,local,20,0.34730061263713624,ITA,SPA
20,global,20,0.3011028090609204,ITA,SPA
20,local,20,0.3802970586538561,ITA,SPA
1,global,20,0.25540142459767917,JPN,SPA
1,local,20,0.3384579346040456,JPN,SPA
2,global,20,0.25434867444963116,JPN,SPA
2,local,20,0.2623161314808617,JPN,SPA
3,global,20,0.2617049254064351,JPN,SPA
3,local,20,0.33274949716574836,JPN,SPA
4,global,20,0.2822910035138785,JPN,SPA
4,local,20,0.37602353440450265,JPN,SPA
5,global,20,0.2412164822778055,JPN,SPA
5,local,20,0.26342949933623877,JPN,SPA
6,global,20,0.23837951596902257,JPN,SPA
6,local,20,0.23768520278972416,JPN,SPA
7,global,20,0.24695826431905796,JPN,SPA
7,local,20,0.297251435631995,JPN,SPA
8,global,20,0.27340268349361224,JPN,SPA
8,local,20,0.33924403855449886,JPN,SPA
9,global,20,0.23341825384118964,JPN,SPA
9,local,20,0.27705064711857585,JPN,SPA
10,global,20,0.28228325635853396,JPN,SPA
10,local,20,0.4005471335320214,JPN,SPA
11,global,20,0.2616756165201348,JPN,SPA
11,local,20,0.2603936414792586,JPN,SPA
12,global,20,0.2453063435855879,JPN,SPA
12,local,20,0.2467270615658374,JPN,SPA
13,global,20,0.24918802282401045,JPN,SPA
13,local,20,0.24773313372500955,JPN,SPA
14,global,20,0.28888959936059155,JPN,SPA
14,local,20,0.3957198767270125,JPN,SPA
15,global,20,0.22064581879476394,JPN,SPA
15,local,20,0.1881879678543874,JPN,SPA
16,global,20,0.23800859201581215,JPN,SPA
16,local,20,0.18331369701127842,JPN,SPA
17,global,20,0.27148901209988047,JPN,SPA
17,local,20,0.34281147055048244,JPN,SPA
18,global,20,0.28501467581385304,JPN,SPA
18,local,20,0.4302442596534055,JPN,SPA
19,global,20,0.22187788339471054,JPN,SPA
19,local,20,0.2132599262853437,JPN,SPA
20,global,20,0.27353213452036873,JPN,SPA
20,local,20,0.31855149704267527,JPN,SPA
1,global,20,0.26274516000245357,KAN,SPA
1,local,20,0.41958262883850334,KAN,SPA
2,global,20,0.25085071624948785,KAN,SPA
2,local,20,0.32125834310350165,KAN,SPA
3,global,20,0.251086788908809,KAN,SPA
3,local,20,0.3580398943257655,KAN,SPA
4,global,20,0.2649549705259332,KAN,SPA
4,local,20,0.3476164566220311,KAN,SPA
5,global,20,0.23767712218071468,KAN,SPA
5,local,20,0.30443363918919775,KAN,SPA
6,global,20,0.23200432629175322,KAN,SPA
6,local,20,0.28514083150241387,KAN,SPA
7,global,20,0.23529244610656913,KAN,SPA
7,local,20,0.24963735770634737,KAN,SPA
8,global,20,0.24350486415224543,KAN,SPA
8,local,20,0.2746086815125157,KAN,SPA
9,global,20,0.2639797842431716,KAN,SPA
9,local,20,0.3244372670888647,KAN,SPA
10,global,20,0.27128316646476835,KAN,SPA
10,local,20,0.39306854088827436,KAN,SPA
11,global,20,0.2636951392403323,KAN,SPA
11,local,20,0.31916929395353416,KAN,SPA
12,global,20,0.24090535662636914,KAN,SPA
12,local,20,0.3214546725473416,KAN,SPA
13,global,20,0.26717587811367766,KAN,SPA
13,local,20,0.2874132024349798,KAN,SPA
14,global,20,0.2199239230980999,KAN,SPA
14,local,20,0.24165566863471452,KAN,SPA
15,global,20,0.23070312090466005,KAN,SPA
15,local,20,0.287419933569542,KAN,SPA
16,global,20,0.28071312913859037,KAN,SPA
16,local,20,0.37507150750253193,KAN,SPA
17,global,20,0.26171367905600224,KAN,SPA
17,local,20,0.3224647036914544,KAN,SPA
18,global,20,0.2425331514219612,KAN,SPA
18,local,20,0.285573315007827,KAN,SPA
19,global,20,0.24636546134982518,KAN,SPA
19,local,20,0.3193666581283234,KAN,SPA
20,global,20,0.2358053968423422,KAN,SPA
20,local,20,0.2829409715530099,KAN,SPA
1,global,20,0.2680462903584725,KOR,SPA
1,local,20,0.34754767043351986,KOR,SPA
2,global,20,0.25034035313410713,KOR,SPA
2,local,20,0.28518531740390995,KOR,SPA
3,global,20,0.2554149368932959,KOR,SPA
3,local,20,0.28654345020453204,KOR,SPA
4,global,20,0.29849373369464127,KOR,SPA
4,local,20,0.4075665531746749,KOR,SPA
5,global,20,0.27018231373166146,KOR,SPA
5,local,20,0.3355438975714416,KOR,SPA
6,global,20,0.24178960639861052,KOR,SPA
6,local,20,0.23578833726066767,KOR,SPA
7,global,20,0.24558522572941668,KOR,SPA
7,local,20,0.31074439625843353,KOR,SPA
8,global,20,0.2845519054069182,KOR,SPA
8,local,20,0.34827193582865046,KOR,SPA
9,global,20,0.27314999639513143,KOR,SPA
9,local,20,0.39683548869118973,KOR,SPA
10,global,20,0.30300939459477516,KOR,SPA
10,local,20,0.5112470023618774,KOR,SPA
11,global,20,0.27705971595873546,KOR,SPA
11,local,20,0.3518540493915384,KOR,SPA
12,global,20,0.24000227649619588,KOR,SPA
12,local,20,0.26524302648256193,KOR,SPA
13,global,20,0.27760487099486136,KOR,SPA
13,local,20,0.29263567509630933,KOR,SPA
14,global,20,0.2647624442480534,KOR,SPA
14,local,20,0.3093374004061299,KOR,SPA
15,global,20,0.2681923473574421,KOR,SPA
15,local,20,0.3282932886736412,KOR,SPA
16,global,20,0.26430198614317313,KOR,SPA
16,local,20,0.3255353822115028,KOR,SPA
17,global,20,0.29303913604592835,KOR,SPA
17,local,20,0.42454774118000294,KOR,SPA
18,global,20,0.25526359621987565,KOR,SPA
18,local,20,0.27824560990871905,KOR,SPA
19,global,20,0.2574151990712867,KOR,SPA
19,local,20,0.2329904454098016,KOR,SPA
20,global,20,0.3038434848299083,KOR,SPA
20,local,20,0.4299017300193796,KOR,SPA
1,global,20,0.27414966152945774,MAL,SPA
1,local,20,0.3234141664307213,MAL,SPA
2,global,20,0.26352975029977027,MAL,SPA
2,local,20,0.31820269397924117,MAL,SPA
3,global,20,0.24446279908511265,MAL,SPA
3,local,20,0.27009212375013125,MAL,SPA
4,global,20,0.28487916060294227,MAL,SPA
4,local,20,0.4404928157942018,MAL,SPA
5,global,20,0.259796275752528,MAL,SPA
5,local,20,0.35026250004276327,MAL,SPA
6,global,20,0.2727544083601603,MAL,SPA
6,local,20,0.38618309457980426,MAL,SPA
7,global,20,0.2514200052917043,MAL,SPA
7,local,20,0.27486291003160923,MAL,SPA
8,global,20,0.288727322828637,MAL,SPA
8,local,20,0.3501393303437621,MAL,SPA
9,global,20,0.26734652207304793,MAL,SPA
9,local,20,0.31356779814987046,MAL,SPA
10,global,20,0.2702253076364036,MAL,SPA
10,local,20,0.3640705093548663,MAL,SPA
11,global,20,0.26954565235997113,MAL,SPA
11,local,20,0.26419122081375024,MAL,SPA
12,global,20,0.27758478952949905,MAL,SPA
12,local,20,0.3508899561948141,MAL,SPA
13,global,20,0.280332602170875,MAL,SPA
13,local,20,0.3255204130395102,MAL,SPA
14,global,20,0.24515021025302575,MAL,SPA
14,local,20,0.24330114845552742,MAL,SPA
15,global,20,0.25959137972445046,MAL,SPA
15,local,20,0.2591699799083469,MAL,SPA
16,global,20,0.2640886955995252,MAL,SPA
16,local,20,0.22980056983656744,MAL,SPA
17,global,20,0.25324883933305753,MAL,SPA
17,local,20,0.2901395125423981,MAL,SPA
18,global,20,0.22982988609150362,MAL,SPA
18,local,20,0.24281910851049399,MAL,SPA
19,global,20,0.25691042923287516,MAL,SPA
19,local,20,0.2900181917429197,MAL,SPA
20,global,20,0.293297441089182,MAL,SPA
20,local,20,0.4300186777030913,MAL,SPA
1,global,20,0.25030893484292605,MAR,SPA
1,local,20,0.32498483808202333,MAR,SPA
2,global,20,0.25660126339373746,MAR,SPA
2,local,20,0.30664906611974363,MAR,SPA
3,global,20,0.245178676593016,MAR,SPA
3,local,20,0.27518877966847916,MAR,SPA
4,global,20,0.23967585585472337,MAR,SPA
4,local,20,0.30248064373190353,MAR,SPA
5,global,20,0.26048149119366437,MAR,SPA
5,local,20,0.3977855478632505,MAR,SPA
6,global,20,0.24930115507970044,MAR,SPA
6,local,20,0.26897122546538216,MAR,SPA
7,global,20,0.21790502282776858,MAR,SPA
7,local,20,0.25669285464244085,MAR,SPA
8,global,20,0.28180107632656093,MAR,SPA
8,local,20,0.4054862915139531,MAR,SPA
9,global,20,0.26152136179157975,MAR,SPA
9,local,20,0.32046104785562035,MAR,SPA
10,global,20,0.2676489764506984,MAR,SPA
10,local,20,0.37383556919646754,MAR,SPA
11,global,20,0.27194582061987543,MAR,SPA
11,local,20,0.3733365169636433,MAR,SPA
12,global,20,0.22339071165131297,MAR,SPA
12,local,20,0.30973674042110594,MAR,SPA
13,global,20,0.26670132824185483,MAR,SPA
13,local,20,0.3310789498170034,MAR,SPA
14,global,20,0.2385821677510369,MAR,SPA
14,local,20,0.25210834904853013,MAR,SPA
15,global,20,0.2634256271741396,MAR,SPA
15,local,20,0.29870758159935207,MAR,SPA
16,global,20,0.2577316963386426,MAR,SPA
16,local,20,0.3493113841444576,MAR,SPA
17,global,20,0.2751713506958236,MAR,SPA
17,local,20,0.4358362582551766,MAR,SPA
18,global,20,0.21180698906272305,MAR,SPA
18,local,20,0.09388340987739949,MAR,SPA
19,global,20,0.23254639108425074,MAR,SPA
19,local,20,0.22331526759940457,MAR,SPA
20,global,20,0.23914369664644497,MAR,SPA
20,local,20,0.2511929509194996,MAR,SPA
1,global,20,0.25812954022204543,NEP,SPA
1,local,20,0.3067488420313047,NEP,SPA
2,global,20,0.2685608805575156,NEP,SPA
2,local,20,0.2630692070720769,NEP,SPA
3,global,20,0.23419557350191633,NEP,SPA
3,local,20,0.23990217165122119,NEP,SPA
4,global,20,0.2547681984352963,NEP,SPA
4,local,20,0.3194493388777692,NEP,SPA
5,global,20,0.27516207808462123,NEP,SPA
5,local,20,0.3907833684045135,NEP,SPA
6,global,20,0.26714002694609956,NEP,SPA
6,local,20,0.33361067563646646,NEP,SPA
7,global,20,0.23462931273610627,NEP,SPA
7,local,20,0.27133332258594156,NEP,SPA
8,global,20,0.2664041977121544,NEP,SPA
8,local,20,0.3794991992958383,NEP,SPA
9,global,20,0.26540001409834163,NEP,SPA
9,local,20,0.43574239974185736,NEP,SPA
10,global,20,0.2582122616389993,NEP,SPA
10,local,20,0.34708798002867264,NEP,SPA
11,global,20,0.2720683462163491,NEP,SPA
11,local,20,0.3352965289084151,NEP,SPA
12,global,20,0.2362710502163915,NEP,SPA
12,local,20,0.23787649034523278,NEP,SPA
13,global,20,0.26993980112863747,NEP,SPA
13,local,20,0.33445330590601025,NEP,SPA
14,global,20,0.2277595911855702,NEP,SPA
14,local,20,0.2039076948046189,NEP,SPA
15,global,20,0.22137012765201736,NEP,SPA
15,local,20,0.24613215881927625,NEP,SPA
16,global,20,0.25133062697327535,NEP,SPA
16,local,20,0.26603606668755003,NEP,SPA
17,global,20,0.2830580540489794,NEP,SPA
17,local,20,0.4040343227799392,NEP,SPA
18,global,20,0.26612156446267604,NEP,SPA
18,local,20,0.35419337846420995,NEP,SPA
19,global,20,0.24651072527927237,NEP,SPA
19,local,20,0.2693368577109062,NEP,SPA
20,global,20,0.296646619837643,NEP,SPA
20,local,20,0.4735575040389757,NEP,SPA
1,global,20,0.2673852976355671,PAN,SPA
1,local,20,0.3521429657736164,PAN,SPA
2,global,20,0.26110897525986054,PAN,SPA
2,local,20,0.27350961358107234,PAN,SPA
3,global,20,0.270175268694957,PAN,SPA
3,local,20,0.3435182118344069,PAN,SPA
4,global,20,0.2859974892224962,PAN,SPA
4,local,20,0.4043789131339277,PAN,SPA
5,global,20,0.24083528431035134,PAN,SPA
5,local,20,0.3240100340486731,PAN,SPA
6,global,20,0.2735147300425338,PAN,SPA
6,local,20,0.3802661097440502,PAN,SPA
7,global,20,0.24012268193562783,PAN,SPA
7,local,20,0.3059766853649581,PAN,SPA
8,global,20,0.2788993222510697,PAN,SPA
8,local,20,0.3562873201283898,PAN,SPA
9,global,20,0.23939781476930316,PAN,SPA
9,local,20,0.26705301154251815,PAN,SPA
10,global,20,0.2921649552328064,PAN,SPA
10,local,20,NA,PAN,SPA
11,global,20,0.26392776881505864,PAN,SPA
11,local,20,0.30187618073928063,PAN,SPA
12,global,20,0.24935152613944322,PAN,SPA
12,local,20,0.28845180616822447,PAN,SPA
13,global,20,0.28625918029980657,PAN,SPA
13,local,20,0.35084954421434733,PAN,SPA
14,global,20,0.2842600972996923,PAN,SPA
14,local,20,0.4158755363980449,PAN,SPA
15,global,20,0.24374244445095794,PAN,SPA
15,local,20,0.2812191066099443,PAN,SPA
16,global,20,0.24534233042066367,PAN,SPA
16,local,20,0.30095017645023436,PAN,SPA
17,global,20,0.2542785645630403,PAN,SPA
17,local,20,0.2614912553232669,PAN,SPA
18,global,20,0.2449129739147497,PAN,SPA
18,local,20,NA,PAN,SPA
19,global,20,0.28706000399702714,PAN,SPA
19,local,20,0.48504529064481183,PAN,SPA
20,global,20,0.24815213768041267,PAN,SPA
20,local,20,0.2368385082735779,PAN,SPA
1,global,20,0.32091609501616125,POL,SPA
1,local,20,0.4459981055037448,POL,SPA
2,global,20,0.28411558802546183,POL,SPA
2,local,20,0.2997948306961966,POL,SPA
3,global,20,0.27773522477471957,POL,SPA
3,local,20,0.2718588077493032,POL,SPA
4,global,20,0.3152753264558621,POL,SPA
4,local,20,0.3966610397526241,POL,SPA
5,global,20,0.29043466398883244,POL,SPA
5,local,20,0.33466134919358903,POL,SPA
6,global,20,0.3020061620227404,POL,SPA
6,local,20,0.38516006624679944,POL,SPA
7,global,20,0.2897885908604304,POL,SPA
7,local,20,0.32441270348244117,POL,SPA
8,global,20,0.33431293796808736,POL,SPA
8,local,20,0.4316190790572709,POL,SPA
9,global,20,0.30714314146791144,POL,SPA
9,local,20,0.3860220176671467,POL,SPA
10,global,20,0.3037346690759847,POL,SPA
10,local,20,0.41594934264310557,POL,SPA
11,global,20,0.3072035443597264,POL,SPA
11,local,20,0.3066953238400264,POL,SPA
12,global,20,0.28546967814677726,POL,SPA
12,local,20,0.31444511255460017,POL,SPA
13,global,20,0.293320060957595,POL,SPA
13,local,20,0.30922539091359125,POL,SPA
14,global,20,0.2779215403078729,POL,SPA
14,local,20,0.28007508691066657,POL,SPA
15,global,20,0.2803107266186381,POL,SPA
15,local,20,0.2520714304000713,POL,SPA
16,global,20,0.28654736780628753,POL,SPA
16,local,20,0.31633472562873355,POL,SPA
17,global,20,0.3193274954587753,POL,SPA
17,local,20,0.3528094105031351,POL,SPA
18,global,20,0.3039276597305827,POL,SPA
18,local,20,0.34368730946247944,POL,SPA
19,global,20,0.2865071762779874,POL,SPA
19,local,20,0.3263264117067882,POL,SPA
20,global,20,0.31518933525356796,POL,SPA
20,local,20,0.4635836373132949,POL,SPA
1,global,20,0.2867783268239259,POR,SPA
1,local,20,0.36612150646967623,POR,SPA
2,global,20,0.29783815692363447,POR,SPA
2,local,20,0.3561775089958523,POR,SPA
3,global,20,0.2929111491461687,POR,SPA
3,local,20,0.3186813674000246,POR,SPA
4,global,20,0.2908731855707062,POR,SPA
4,local,20,0.32172042707992865,POR,SPA
5,global,20,0.31887404289830934,POR,SPA
5,local,20,0.44658893823052986,POR,SPA
6,global,20,0.28680373014474847,POR,SPA
6,local,20,0.29256921227506305,POR,SPA
