YOR,all,same_language,0.10240152399495907,9900,80
ARA,all,diff_language,0.0683038288264358,340000,81
ARA,all,same_language,0.08040824175047873,9900,81
BEN,all,diff_language,0.07243550891960313,340000,81
BEN,all,same_language,0.09249693963886123,9900,81
BUL,all,diff_language,0.07092286905690788,340000,81
BUL,all,same_language,0.0812337316557956,9900,81
CHI,all,diff_language,0.06994796114018739,340000,81
CHI,all,same_language,0.08665199893220878,9900,81
DUT,all,diff_language,0.06807939197068018,340000,81
DUT,all,same_language,0.08733022616410845,9900,81
ENG,all,diff_language,0.0713918906190871,340000,81
ENG,all,same_language,0.07902954112836218,9900,81
FAS,all,diff_language,0.06889329392528423,340000,81
FAS,all,same_language,0.08101413030928119,9900,81
FRE,all,diff_language,0.06932804690656126,340000,81
FRE,all,same_language,0.08960773878131646,9900,81
GER,all,diff_language,0.06521170261115132,340000,81
GER,all,same_language,0.0873426714622561,9900,81
GRE,all,diff_language,0.06944826816523599,340000,81
GRE,all,same_language,0.08777605039117001,9900,81
GUJ,all,diff_language,0.06877291247221265,340000,81
GUJ,all,same_language,0.08299157192625078,9900,81
HIN,all,diff_language,0.07295833237038019,340000,81
HIN,all,same_language,0.09321664354413672,9900,81
IBO,all,diff_language,0.0733015017107859,340000,81
IBO,all,same_language,0.0963630615371124,9900,81
IND,all,diff_language,0.06967166497599721,340000,81
IND,all,same_language,0.08142385349008809,9900,81
ITA,all,diff_language,0.06903140290649816,340000,81
ITA,all,same_language,0.09249614765352288,9900,81
JPN,all,diff_language,0.0755550476873905,340000,81
JPN,all,same_language,0.1123388114197634,9900,81
KAN,all,diff_language,0.07199300224985643,340000,81
KAN,all,same_language,0.10507991322036377,9900,81
KOR,all,diff_language,0.07093577302535381,340000,81
KOR,all,same_language,0.09936392681815487,9900,81
MAL,all,diff_language,0.07150729989444501,340000,81
MAL,all,same_language,0.08634416849524572,9900,81
MAR,all,diff_language,0.07227696609678144,340000,81
MAR,all,same_language,0.10121855736321081,9900,81
NEP,all,diff_language,0.06614944562664807,340000,81
NEP,all,same_language,0.07847206827352377,9900,81
PAN,all,diff_language,0.07196325226630346,340000,81
PAN,all,same_language,0.09152237246777002,9900,81
POL,all,diff_language,0.06725933183127956,340000,81
POL,all,same_language,0.08171349903869106,9900,81
POR,all,diff_language,0.06871105710540194,340000,81
POR,all,same_language,0.08533994894209095,9900,81
RUM,all,diff_language,0.07121301713659578,340000,81
RUM,all,same_language,0.08102512178558353,9900,81
RUS,all,diff_language,0.07038834131765283,340000,81
RUS,all,same_language,0.08487888020992175,9900,81
SPA,all,diff_language,0.06822989017858135,340000,81
SPA,all,same_language,0.09317110930402744,9900,81
TAM,all,diff_language,0.07098218766600438,340000,81
TAM,all,same_language,0.09277918506117179,9900,81
TEL,all,diff_language,0.07101124016990774,340000,81
TEL,all,same_language,0.09521568570152904,9900,81
TGL,all,diff_language,0.07024104511332496,340000,81
TGL,all,same_language,0.0853440869804024,9900,81
THA,all,diff_language,0.07058487183676079,340000,81
THA,all,same_language,0.09036526428030082,9900,81
TUR,all,diff_language,0.06768199935383296,340000,81
TUR,all,same_language,0.0752089645476097,9900,81
URD,all,diff_language,0.07078910533775176,340000,81
URD,all,same_language,0.08463649155489648,9900,81
VIE,all,diff_language,0.06834498330581415,340000,81
VIE,all,same_language,0.08653913049052163,9900,81
YOR,all,diff_language,0.07229887895726317,340000,81
YOR,all,same_language,0.09767797538524116,9900,81
ARA,all,diff_language,0.07250130039631106,340000,82
ARA,all,same_language,0.08694663698604632,9900,82
BEN,all,diff_language,0.07160358009533954,340000,82
BEN,all,same_language,0.08289517298199918,9900,82
BUL,all,diff_language,0.07195903862114902,340000,82
BUL,all,same_language,0.08614414132345082,9900,82
CHI,all,diff_language,0.06931073067392148,340000,82
CHI,all,same_language,0.08751763390343638,9900,82
DUT,all,diff_language,0.06755393285742578,340000,82
DUT,all,same_language,0.09170628012234813,9900,82
ENG,all,diff_language,0.07222842321877462,340000,82
ENG,all,same_language,0.08570506055134282,9900,82
FAS,all,diff_language,0.0703255300011774,340000,82
FAS,all,same_language,0.08708791475148167,9900,82
FRE,all,diff_language,0.06820075661902114,340000,82
FRE,all,same_language,0.08062504859597518,9900,82
GER,all,diff_language,0.06471857307093581,340000,82
GER,all,same_language,0.08065744164794729,9900,82
GRE,all,diff_language,0.0705877656621591,340000,82
GRE,all,same_language,0.08423968693617859,9900,82
GUJ,all,diff_language,0.07002086544374721,340000,82
GUJ,all,same_language,0.0877229499826022,9900,82
HIN,all,diff_language,0.0709595339620357,340000,82
HIN,all,same_language,0.09640096105930508,9900,82
IBO,all,diff_language,0.07572309441741766,340000,82
IBO,all,same_language,0.10280759438990472,9900,82
IND,all,diff_language,0.07010854429019854,340000,82
IND,all,same_language,0.08348501177363253,9900,82
ITA,all,diff_language,0.07004408547647097,340000,82
ITA,all,same_language,0.09390945787826814,9900,82
JPN,all,diff_language,0.07242622705850735,340000,82
JPN,all,same_language,0.10703351328813779,9900,82
KAN,all,diff_language,0.07344212795879808,340000,82
KAN,all,same_language,0.10527051427060852,9900,82
KOR,all,diff_language,0.07228162454430916,340000,82
KOR,all,same_language,0.09690497181984556,9900,82
MAL,all,diff_language,0.07246032423115037,340000,82
MAL,all,same_language,0.08796560577131175,9900,82
MAR,all,diff_language,0.07110933165574636,340000,82
MAR,all,same_language,0.09597514977788646,9900,82
NEP,all,diff_language,0.06842839078924083,340000,82
NEP,all,same_language,0.08522891380013763,9900,82
PAN,all,diff_language,0.07274249311877998,340000,82
PAN,all,same_language,0.08945693929776741,9900,82
POL,all,diff_language,0.06816476535319219,340000,82
POL,all,same_language,0.08700272675689702,9900,82
POR,all,diff_language,0.0681690732879624,340000,82
POR,all,same_language,0.07828554809074867,9900,82
RUM,all,diff_language,0.06881896754801776,340000,82
RUM,all,same_language,0.07768573294134071,9900,82
RUS,all,diff_language,0.07025846271504203,340000,82
RUS,all,same_language,0.08595945361727358,9900,82
SPA,all,diff_language,0.06880979298314711,340000,82
SPA,all,same_language,0.08515764663600126,9900,82
TAM,all,diff_language,0.07155247609789492,340000,82
TAM,all,same_language,0.0953443482302974,9900,82
TEL,all,diff_language,0.07144428719113297,340000,82
TEL,all,same_language,0.09813545973697915,9900,82
TGL,all,diff_language,0.07104885373406031,340000,82
TGL,all,same_language,0.08467284474592716,9900,82
THA,all,diff_language,0.07010243841276556,340000,82
THA,all,same_language,0.09497018429054364,9900,82
TUR,all,diff_language,0.06885947246572087,340000,82
TUR,all,same_language,0.07488655441847816,9900,82
URD,all,diff_language,0.07011578159920634,340000,82
URD,all,same_language,0.08465015765961019,9900,82
VIE,all,diff_language,0.07020772425391347,340000,82
VIE,all,same_language,0.08647394270558499,9900,82
YOR,all,diff_language,0.07217060364876991,340000,82
YOR,all,same_language,0.09891577718489775,9900,82
ARA,all,diff_language,0.06757192939315025,340000,83
ARA,all,same_language,0.08244080869955375,9900,83
BEN,all,diff_language,0.07057732119249624,340000,83
BEN,all,same_language,0.08159928146423712,9900,83
BUL,all,diff_language,0.06984551432947872,340000,83
BUL,all,same_language,0.08161071845241177,9900,83
CHI,all,diff_language,0.0690077657897133,340000,83
CHI,all,same_language,0.08627498450721077,9900,83
DUT,all,diff_language,0.06725222106045403,340000,83
DUT,all,same_language,0.09076804718685319,9900,83
ENG,all,diff_language,0.0696060636431342,340000,83
ENG,all,same_language,0.08286544181154616,9900,83
FAS,all,diff_language,0.06850704270173753,340000,83
FAS,all,same_language,0.08156077533664988,9900,83
FRE,all,diff_language,0.0658570620561475,340000,83
FRE,all,same_language,0.0774428233275799,9900,83
GER,all,diff_language,0.06508192799981187,340000,83
GER,all,same_language,0.08422347060945266,9900,83
GRE,all,diff_language,0.07155208910120175,340000,83
GRE,all,same_language,0.08957188516703356,9900,83
GUJ,all,diff_language,0.07047799001683283,340000,83
GUJ,all,same_language,0.0909304504873595,9900,83
HIN,all,diff_language,0.0703391977055582,340000,83
HIN,all,same_language,0.08774453625007458,9900,83
IBO,all,diff_language,0.0722915917045892,340000,83
IBO,all,same_language,0.09494903968568094,9900,83
IND,all,diff_language,0.06902154055761565,340000,83
IND,all,same_language,0.0815192603497124,9900,83
ITA,all,diff_language,0.06823575722699543,340000,83
ITA,all,same_language,0.0888986238647595,9900,83
JPN,all,diff_language,0.07263253608799357,340000,83
JPN,all,same_language,0.1075620173305939,9900,83
KAN,all,diff_language,0.07145114317401839,340000,83
KAN,all,same_language,0.10380612927217701,9900,83
KOR,all,diff_language,0.06852103928001671,340000,83
KOR,all,same_language,0.09577681086450572,9900,83
MAL,all,diff_language,0.07136272665443931,340000,83
MAL,all,same_language,0.08753436299452058,9900,83
MAR,all,diff_language,0.07160422241818572,340000,83
MAR,all,same_language,0.09705659210600695,9900,83
NEP,all,diff_language,0.06889633303005324,340000,83
NEP,all,same_language,0.08398350744993653,9900,83
PAN,all,diff_language,0.07100391644168509,340000,83
PAN,all,same_language,0.08847710063127806,9900,83
POL,all,diff_language,0.06955895575081973,340000,83
POL,all,same_language,0.08154766490902865,9900,83
POR,all,diff_language,0.06726395473515293,340000,83
POR,all,same_language,0.0792712627640865,9900,83
RUM,all,diff_language,0.06918775638963562,340000,83
RUM,all,same_language,0.07488078728593094,9900,83
RUS,all,diff_language,0.06832727906614404,340000,83
RUS,all,same_language,0.081811990182883,9900,83
SPA,all,diff_language,0.0680539400165756,340000,83
SPA,all,same_language,0.08107634436528613,9900,83
TAM,all,diff_language,0.07315984068881153,340000,83
TAM,all,same_language,0.10190874483062719,9900,83
TEL,all,diff_language,0.07042707793694296,340000,83
TEL,all,same_language,0.09328395385023665,9900,83
TGL,all,diff_language,0.06884439719225337,340000,83
TGL,all,same_language,0.08370939622307223,9900,83
THA,all,diff_language,0.06889505175570763,340000,83
THA,all,same_language,0.09606169707860213,9900,83
TUR,all,diff_language,0.06867141429855377,340000,83
TUR,all,same_language,0.07706166733722644,9900,83
URD,all,diff_language,0.07019999047824656,340000,83
URD,all,same_language,0.08367790576145556,9900,83
VIE,all,diff_language,0.07073868553094231,340000,83
VIE,all,same_language,0.09739224083149303,9900,83
YOR,all,diff_language,0.07263549161611552,340000,83
YOR,all,same_language,0.09617175651769094,9900,83
ARA,all,diff_language,0.06882952390986521,340000,84
ARA,all,same_language,0.08006482485386882,9900,84
BEN,all,diff_language,0.07178993724457668,340000,84
BEN,all,same_language,0.08697882237199016,9900,84
BUL,all,diff_language,0.06991557977841914,340000,84
BUL,all,same_language,0.0779654537903726,9900,84
CHI,all,diff_language,0.07095579907597938,340000,84
CHI,all,same_language,0.08631794575814346,9900,84
DUT,all,diff_language,0.06915879830749608,340000,84
DUT,all,same_language,0.08968788673665577,9900,84
ENG,all,diff_language,0.07068973843727162,340000,84
ENG,all,same_language,0.07582896057639701,9900,84
FAS,all,diff_language,0.06849210456079151,340000,84
FAS,all,same_language,0.08409212342769713,9900,84
FRE,all,diff_language,0.06801520542131854,340000,84
FRE,all,same_language,0.07905549834361782,9900,84
GER,all,diff_language,0.06893460509035891,340000,84
GER,all,same_language,0.09007263115179959,9900,84
GRE,all,diff_language,0.07239412030398054,340000,84
GRE,all,same_language,0.09219696473792029,9900,84
GUJ,all,diff_language,0.07140247352114,340000,84
GUJ,all,same_language,0.09212208491952653,9900,84
HIN,all,diff_language,0.0715491927556049,340000,84
HIN,all,same_language,0.09126530042245136,9900,84
IBO,all,diff_language,0.07365637822476313,340000,84
IBO,all,same_language,0.09833021023629947,9900,84
IND,all,diff_language,0.06968024099625462,340000,84
IND,all,same_language,0.08049370071378088,9900,84
ITA,all,diff_language,0.06889647803537519,340000,84
ITA,all,same_language,0.09348254039422188,9900,84
JPN,all,diff_language,0.07386498337384621,340000,84
JPN,all,same_language,0.11192981723352873,9900,84
KAN,all,diff_language,0.07190802945361491,340000,84
KAN,all,same_language,0.1019868539535971,9900,84
KOR,all,diff_language,0.06978795049375663,340000,84
KOR,all,same_language,0.09437537977856615,9900,84
MAL,all,diff_language,0.07265984021834603,340000,84
MAL,all,same_language,0.09281710400287978,9900,84
MAR,all,diff_language,0.07226007998709187,340000,84
MAR,all,same_language,0.0956148817279249,9900,84
NEP,all,diff_language,0.06946752816331449,340000,84
NEP,all,same_language,0.08857278032168013,9900,84
PAN,all,diff_language,0.07230990609998293,340000,84
PAN,all,same_language,0.08802838836902593,9900,84
POL,all,diff_language,0.06959724499577784,340000,84
POL,all,same_language,0.08332790479804762,9900,84
POR,all,diff_language,0.06848642094054844,340000,84
POR,all,same_language,0.0786766325088075,9900,84
RUM,all,diff_language,0.06880229731701971,340000,84
RUM,all,same_language,0.07867850204153483,9900,84
RUS,all,diff_language,0.06998445281014969,340000,84
RUS,all,same_language,0.08670821124961665,9900,84
SPA,all,diff_language,0.06616185976366294,340000,84
SPA,all,same_language,0.08289439742862031,9900,84
TAM,all,diff_language,0.07318738121542118,340000,84
TAM,all,same_language,0.10185091989100171,9900,84
TEL,all,diff_language,0.07205284597593703,340000,84
TEL,all,same_language,0.09711009929790833,9900,84
TGL,all,diff_language,0.07136886449551112,340000,84
TGL,all,same_language,0.09150507721163731,9900,84
THA,all,diff_language,0.07043676122977677,340000,84
THA,all,same_language,0.08996381744613095,9900,84
TUR,all,diff_language,0.06597229591569051,340000,84
TUR,all,same_language,0.07106424983795792,9900,84
URD,all,diff_language,0.06997251715624705,340000,84
URD,all,same_language,0.07929020625954389,9900,84
VIE,all,diff_language,0.06949144301366898,340000,84
VIE,all,same_language,0.08973232792137519,9900,84
YOR,all,diff_language,0.07245806080137289,340000,84
YOR,all,same_language,0.09679160613178231,9900,84
ARA,all,diff_language,0.0694996208612291,340000,85
ARA,all,same_language,0.08157029131190448,9900,85
BEN,all,diff_language,0.07094849042168319,340000,85
BEN,all,same_language,0.0851482374104123,9900,85
BUL,all,diff_language,0.06949153457457895,340000,85
BUL,all,same_language,0.08062176421004304,9900,85
CHI,all,diff_language,0.07038456736837785,340000,85
CHI,all,same_language,0.08616642879903347,9900,85
DUT,all,diff_language,0.06795351960775707,340000,85
DUT,all,same_language,0.08695345030722094,9900,85
ENG,all,diff_language,0.07011024530517508,340000,85
ENG,all,same_language,0.07479634875852557,9900,85
FAS,all,diff_language,0.06986326972683267,340000,85
FAS,all,same_language,0.08080526488600491,9900,85
FRE,all,diff_language,0.0696473770480087,340000,85
FRE,all,same_language,0.08588135411488587,9900,85
GER,all,diff_language,0.06787917573102942,340000,85
GER,all,same_language,0.08253917649053467,9900,85
GRE,all,diff_language,0.07208692074871154,340000,85
GRE,all,same_language,0.08933478019363666,9900,85
GUJ,all,diff_language,0.06998629009326691,340000,85
GUJ,all,same_language,0.090304846111741,9900,85
HIN,all,diff_language,0.07292517003591255,340000,85
HIN,all,same_language,0.09534139152281108,9900,85
IBO,all,diff_language,0.07358547992993444,340000,85
IBO,all,same_language,0.09851669808123613,9900,85
IND,all,diff_language,0.07037047344255697,340000,85
IND,all,same_language,0.08267376111885873,9900,85
ITA,all,diff_language,0.07027160574179833,340000,85
